id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
126867,164732b9,2023/04/27 20:23:26,1,0926bde8bletest0,,-84.17647058823529,3,,1682598282000
126871,164732b9,2023/04/27 20:23:27,1,0926bde8bletest0,,-82.0,3,,1682598282000
126875,164732b9,2023/04/27 20:23:30,1,0926bde8bletest0,,-85.5,5,,1682598282000
126878,164732b9,2023/04/27 20:23:31,1,0926bde8bletest0,,-87.0,5,,1682598282000
126882,164732b9,2023/04/27 20:23:34,1,0926bde8bletest0,,-79.4,3,,1682598282000
126883,164732b9,2023/04/27 20:23:35,1,0926bde8bletest0,,-80.74074074074075,3,,1682598282000
126868,164732b9,2023/04/27 20:24:06,1,0926bde8bletest0,,-82.05263157894737,3,,1682598282000
126870,164732b9,2023/04/27 20:24:07,1,0926bde8bletest0,,-79.0625,3,,1682598282000
126872,164732b9,2023/04/27 20:24:10,1,0926bde8bletest0,,-74.25,2,,1682598282000
126874,164732b9,2023/04/27 20:24:11,1,0926bde8bletest0,,-72.8695652173913,2,,1682598282000
126876,164732b9,2023/04/27 20:24:14,1,0926bde8bletest0,,-75.66666666666667,2,,1682598282000
126879,164732b9,2023/04/27 20:24:15,1,0926bde8bletest0,,-81.77777777777777,3,,1682598282000
127008,164732b9,2023/04/27 20:24:46,1,0926bde8bletest0,,-92.66666666666669,5,,1682598383000
127009,164732b9,2023/04/27 20:24:47,1,0926bde8bletest0,,-81.76923076923077,3,,1682598383000
127010,164732b9,2023/04/27 20:24:50,1,0926bde8bletest0,,-86.0,5,,1682598383000
127012,164732b9,2023/04/27 20:24:51,1,0926bde8bletest0,,-79.05882352941177,3,,1682598383000
127016,164732b9,2023/04/27 20:24:55,1,0926bde8bletest0,,-76.24,3,,1682598383000
127020,164732b9,2023/04/27 20:24:56,1,0926bde8bletest0,,-71.66666666666667,2,,1682598383000
127022,164732b9,2023/04/27 20:24:59,1,0926bde8bletest0,,-78.16666666666667,3,,1682598383000
127024,164732b9,2023/04/27 20:25:00,1,0926bde8bletest0,,-77.72727272727273,3,,1682598383000
127025,164732b9,2023/04/27 20:25:03,1,0926bde8bletest0,,-75.72222222222223,2,,1682598383000
127027,164732b9,2023/04/27 20:25:04,1,0926bde8bletest0,,-76.88888888888889,3,,1682598383000
127011,164732b9,2023/04/27 20:25:28,1,0926bde8bletest0,,-77.15384615384616,3,,1682598383000
127013,164732b9,2023/04/27 20:25:29,1,0926bde8bletest0,,-77.53846153846153,3,,1682598383000
127015,164732b9,2023/04/27 20:25:33,1,0926bde8bletest0,,-70.63333333333334,2,,1682598383000
127017,164732b9,2023/04/27 20:25:34,1,0926bde8bletest0,,-73.2,2,,1682598383000
127019,164732b9,2023/04/27 20:25:37,1,0926bde8bletest0,,-81.8,3,,1682598383000
127021,164732b9,2023/04/27 20:25:38,1,0926bde8bletest0,,-87.0,5,,1682598383000
127023,164732b9,2023/04/27 20:25:41,1,0926bde8bletest0,,-76.71428571428571,3,,1682598383000
127026,164732b9,2023/04/27 20:25:42,1,0926bde8bletest0,,-76.72727272727273,3,,1682598383000
127160,164732b9,2023/04/27 20:26:27,1,0926bde8bletest0,,-76.91666666666667,3,,1682598483000
127161,164732b9,2023/04/27 20:26:28,1,0926bde8bletest0,,-72.46428571428571,2,,1682598483000
127162,164732b9,2023/04/27 20:26:32,1,0926bde8bletest0,,-75.77777777777777,2,,1682598483000
127164,164732b9,2023/04/27 20:26:33,1,0926bde8bletest0,,-76.76923076923077,3,,1682598483000
127166,164732b9,2023/04/27 20:26:35,1,0926bde8bletest0,,-86.0,5,,1682598483000
127167,164732b9,2023/04/27 20:26:36,1,0926bde8bletest0,,-83.75862068965517,3,,1682598483000
127170,164732b9,2023/04/27 20:26:37,1,0926bde8bletest0,,-81.0,3,,1682598483000
127172,164732b9,2023/04/27 20:26:40,1,0926bde8bletest0,,-74.84375,2,,1682598483000
127176,164732b9,2023/04/27 20:26:41,1,0926bde8bletest0,,-73.0,2,,1682598483000
127169,164732b9,2023/04/27 20:27:07,1,0926bde8bletest0,,-76.66666666666667,3,,1682598483000
127171,164732b9,2023/04/27 20:27:08,1,0926bde8bletest0,,-77.19444444444444,3,,1682598483000
127173,164732b9,2023/04/27 20:27:12,1,0926bde8bletest0,,-77.86666666666666,3,,1682598483000
127175,164732b9,2023/04/27 20:27:16,1,0926bde8bletest0,,-73.72413793103448,2,,1682598483000
127177,164732b9,2023/04/27 20:27:17,1,0926bde8bletest0,,-72.41176470588235,2,,1682598483000
127178,164732b9,2023/04/27 20:27:20,1,0926bde8bletest0,,-81.96969696969697,3,,1682598483000
127179,164732b9,2023/04/27 20:27:21,1,0926bde8bletest0,,-81.66666666666667,3,,1682598483000
127180,164732b9,2023/04/27 20:27:24,1,0926bde8bletest0,,-74.63636363636364,2,,1682598483000
127181,164732b9,2023/04/27 20:27:25,1,0926bde8bletest0,,-75.2,2,,1682598483000
127322,164732b9,2023/04/27 20:28:07,1,0926bde8bletest0,,-75.0,2,,1682598572000
127324,164732b9,2023/04/27 20:28:08,1,0926bde8bletest0,,-76.0,3,,1682598572000
127326,164732b9,2023/04/27 20:28:12,1,0926bde8bletest0,,-72.17391304347827,2,,1682598572000
